time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,pred_time,nr_time,ctrl_callback_time,v_norm,metadata
21.849841833114624,0.022617986425757408,-0.3260183036327362,-0.618290364742279,-2.6581982131010062e-05,0.7305545587136344,0.03966841474175453,-0.03573966398835182,0.0013986015692353249,0.0,-0.11621822561508505,-0.7410486616783505,0.0,0.0002696514129638672,0.0002696514129638672,0.0016782283782958984,0,0
21.859803915023804,0.021592112258076668,-0.32502904534339905,-0.6192503571510315,-3.7373119036133804e-05,0.730519641549795,0.03828203305602074,-0.03657791391015053,0.0014415577752515674,0.0,-0.11303369555042672,-0.7427104748058717,0.0,0.00029015541076660156,0.00029015541076660156,0.0016460418701171875,0,0
21.87004256248474,0.02056555077433586,-0.3240312337875366,-0.6201618909835815,-4.432788816553534e-05,0.7305072245320928,0.03729381412267685,-0.03728414326906204,0.0014818203635513783,0.0,-0.10974983760255297,-0.7444198064943085,0.0,0.00045800209045410156,0.00045800209045410156,0.0029103755950927734,0,0
21.880078315734863,0.01941964216530323,-0.32349297404289246,-0.6217396259307861,-5.004624295269308e-05,0.7304904048211514,0.036890096962451935,-0.03797819837927818,0.001527226297184825,0.0,-0.10652061936406276,-0.7460965863413087,0.0,0.0004229545593261719,0.0004229545593261719,0.0024318695068359375,0,0
21.889888763427734,0.017164526507258415,-0.32233336567878723,-0.6247045993804932,-6.552126311031645e-05,0.730417703628722,0.035481445491313934,-0.03880408778786659,0.001570830587297678,0.0,-0.1033542063451415,-0.7477369480965126,0.0,0.00030803680419921875,0.00030803680419921875,0.0018417835235595703,0,0
21.899967908859253,0.016055181622505188,-0.3217124044895172,-0.6260954737663269,-7.3734318289678e-05,0.7303588456203739,0.03473729267716408,-0.0395054966211319,0.0016158065991476178,0.0,-0.10009139130287935,-0.7494234609992452,0.0,0.0002918243408203125,0.0002918243408203125,0.001821279525756836,0,0
21.90982222557068,0.01495805662125349,-0.3210643231868744,-0.6274275183677673,-8.06465889420504e-05,0.7303124788295068,0.03440920263528824,-0.040091127157211304,0.0016598451184108853,0.0,-0.09689216989205947,-0.7510735146613035,0.0,0.0002582073211669922,0.0002582073211669922,0.0016813278198242188,0,0
21.9199275970459,0.013873063959181309,-0.3203892111778259,-0.6287021636962891,-8.782335868546906e-05,0.7302793581078599,0.03439340740442276,-0.04057975485920906,0.001703194691799581,0.0,-0.09360231517420824,-0.7527667584331034,0.0,0.0002872943878173828,0.0002872943878173828,0.0021407604217529297,0,0
21.929871559143066,0.011738220229744911,-0.3189464807510376,-0.6310852766036987,-0.00010325701926872343,0.7302142795688352,0.03307323530316353,-0.041008736938238144,0.0017316333251073956,0.0,-0.09035628788350156,-0.7544340567457634,0.0,0.00032258033752441406,0.00032258033752441406,0.002195596694946289,0,0
21.939993619918823,0.010688493959605694,-0.31817927956581116,-0.6321990489959717,-0.0001168760827787932,0.7301724971353846,0.03231614828109741,-0.04129565879702568,0.001761729596182704,0.0,-0.08704355123471591,-0.7561322974914422,0.0,0.00030612945556640625,0.00030612945556640625,0.0019123554229736328,0,0
21.949989080429077,0.009650740772485733,-0.3173856735229492,-0.6332609057426453,-0.0001292660292444123,0.7301501370234182,0.03190784156322479,-0.041459325700998306,0.00179104576818645,0.0,-0.08376406951215803,-0.7578103281953785,0.0,0.0003046989440917969,0.0003046989440917969,0.002010345458984375,0,0
21.9599392414093,0.008624900132417679,-0.31656551361083984,-0.6342723369598389,-0.00013992423516638128,0.7301448668756557,0.03171706572175026,-0.04151157662272453,0.0018177770543843508,0.0,-0.0804916832999896,-0.7594817320767556,0.0,0.0002906322479248047,0.0002906322479248047,0.0019116401672363281,0,0
21.96992516517639,0.006609304342418909,-0.3148464560508728,-0.6361485123634338,-0.00016518063397370585,0.730120661410135,0.030091580003499985,-0.0413600318133831,0.0018231547437608242,0.0,-0.07720004936983081,-0.7611600854101176,0.0,0.00028061866760253906,0.00028061866760253906,0.0017523765563964844,0,0
21.979827404022217,0.005619664676487446,-0.31394779682159424,-0.6370156407356262,-0.00017547012591603107,0.7301193438295484,0.028991803526878357,-0.041115619242191315,0.0018290728330612183,0.0,-0.07392889637706275,-0.7628252671716587,0.0,0.00033211708068847656,0.00033211708068847656,0.0018570423126220703,0,0
21.990027904510498,0.004642215091735125,-0.3130232095718384,-0.6378369927406311,-0.00018675782251323988,0.7301395966944354,0.028288185596466064,-0.040780261158943176,0.0018350323662161827,0.0,-0.07055213479021621,-0.7645414952136425,0.0,0.00026154518127441406,0.00026154518127441406,0.0016412734985351562,0,0
21.999961137771606,0.002825749572366476,-0.3129260838031769,-0.6389913558959961,-0.0001979213566175688,0.7301658719798111,0.02844780497252941,-0.04094836488366127,0.0018726140260696411,0.0,-0.06725725415683843,-0.7662135843371348,0.0,0.00027632713317871094,0.00027632713317871094,0.0020194053649902344,0,0
22.009901523590088,-0.0007122228853404522,-0.3126234710216522,-0.6411438584327698,-0.00021356719748697372,0.7301631616736556,0.02816741354763508,-0.04180362448096275,0.0019359310390427709,0.0,-0.06395379354086854,-0.7678876570483727,0.0,0.0002586841583251953,0.0002586841583251953,0.0016341209411621094,0,0
22.0198392868042,-0.0024361899122595787,-0.31240928173065186,-0.642144501209259,-0.00022046652286230675,0.730176938971446,0.028576111420989037,-0.04271108657121658,0.002007540315389633,0.0,-0.06064530203437801,-0.7695620290196847,0.0,0.0002620220184326172,0.0002620220184326172,0.0016176700592041016,0,0
22.029842853546143,-0.0041305897757411,-0.31215405464172363,-0.6430968046188354,-0.00022486872928889734,0.7302050575008563,0.029445277526974678,-0.04361898824572563,0.0020828968845307827,0.0,-0.057309251775474086,-0.7712481970618047,0.0,0.0004978179931640625,0.0004978179931640625,0.0023581981658935547,0,0
22.039981842041016,-0.005795863922685385,-0.31185829639434814,-0.6440021395683289,-0.0002292808610743252,0.7302468006562869,0.03063047118484974,-0.044504132121801376,0.002160407602787018,0.0,-0.053922573621293955,-0.7729578769940251,0.0,0.0002582073211669922,0.0002582073211669922,0.0015683174133300781,0,0
22.049967288970947,-0.009041200391948223,-0.31114667654037476,-0.6456860303878784,-0.00023970286710039838,0.7302687817809362,0.03080817498266697,-0.04554140940308571,0.00223342957906425,0.0,-0.050582118162342656,-0.7746423009968054,0.0,0.0002601146697998047,0.0002601146697998047,0.0016865730285644531,0,0
22.05983853340149,-0.010621997527778149,-0.31073179841041565,-0.6464622616767883,-0.00024266462121452954,0.7303084140847905,0.031387247145175934,-0.04640479385852814,0.002302099484950304,0.0,-0.047275233897701587,-0.7763080411058814,0.0,0.00024437904357910156,0.00024437904357910156,0.0014429092407226562,0,0
22.069875478744507,-0.012175277806818485,-0.3102779984474182,-0.6471962332725525,-0.00024727854943271647,0.7303638509713678,0.032248590141534805,-0.04710998758673668,0.0023671453818678856,0.0,-0.043908427931180646,-0.778002295420772,0.0,0.00026679039001464844,0.00026679039001464844,0.001603841781616211,0,0
22.07970952987671,-0.01371961273252964,-0.3097769618034363,-0.6478891968727112,-0.0002520509770852625,0.7304323422169924,0.033231135457754135,-0.04769253358244896,0.00242814514786005,0.0,-0.0406056703252006,-0.7796628031693712,0.0,0.0002913475036621094,0.0002913475036621094,0.001667022705078125,0,0
22.089937925338745,-0.016727421432733536,-0.3086610734462738,-0.6491621732711792,-0.000272041182468995,0.7304896146250114,0.03299965709447861,-0.04820752143859863,0.002474291482940316,0.0,-0.03716658381040171,-0.7813903840013682,0.0,0.0002543926239013672,0.0002543926239013672,0.0015625953674316406,0,0
22.09997248649597,-0.018191661685705185,-0.3080470561981201,-0.6497443318367004,-0.00028172285535270103,0.7305629115244673,0.0331646203994751,-0.0485687330365181,0.002518779132515192,0.0,-0.03378913736880792,-0.7830856683445708,0.0,0.00029468536376953125,0.00029468536376953125,0.0018851757049560547,0,0
22.10981321334839,-0.01962984725832939,-0.3073960244655609,-0.6502897143363953,-0.0002903268646657145,0.730649218984765,0.03353045508265495,-0.04877994954586029,0.002558621810749173,0.0,-0.0304738423826816,-0.7847485920897103,0.0,0.00027298927307128906,0.00027298927307128906,0.0016222000122070312,0,0
22.119823455810547,-0.02104233391582966,-0.30670830607414246,-0.6507993340492249,-0.00030167974527336175,0.7307471787493474,0.03403471037745476,-0.048847466707229614,0.002594474470242858,0.0,-0.027098611014087812,-0.7864405149905133,0.0,0.0002875328063964844,0.0002875328063964844,0.0017540454864501953,0,0
22.130129098892212,-0.024029137566685677,-0.30486416816711426,-0.6561740636825562,-0.0003218684977830672,0.7306893598090685,0.03302491083741188,-0.0488409548997879,0.0026075199712067842,0.0,-0.023621129687385473,-0.7881826974386754,0.0,0.0005064010620117188,0.0005064010620117188,0.0029740333557128906,0,0
22.140541315078735,-0.02548031322658062,-0.30389440059661865,-0.6587224006652832,-0.0003300402365860452,0.7306071574456844,0.0324711874127388,-0.04873647540807724,0.002620863728225231,0.0,-0.02010530749892257,-0.7899431938061269,0.0,0.0005328655242919922,0.0005328655242919922,0.0027418136596679688,0,0
22.150044202804565,-0.026919664815068245,-0.3028964698314667,-0.6611843109130859,-0.0003377857870402846,0.7305037251572085,0.032049067318439484,-0.04854747653007507,0.0026303587947040796,0.0,-0.016894745352575416,-0.791550164450912,0.0,0.0003135204315185547,0.0003135204315185547,0.002026081085205078,0,0
22.159891366958618,-0.028331391513347626,-0.30186688899993896,-0.663561999797821,-0.00034095984168475515,0.7303880117150054,0.031748827546834946,-0.04826420173048973,0.002634301781654358,0.0,-0.013566368460029602,-0.7932155410336128,0.0,0.00029087066650390625,0.00029087066650390625,0.0017979145050048828,0,0
22.16990900039673,-0.031072556972503662,-0.29971298575401306,-0.6680737733840942,-0.0003469071670578627,0.7301862742782489,0.02979925088584423,-0.04766217991709709,0.0025973008014261723,0.0,-0.010179112839389368,-0.7949099052677907,0.0,0.0002830028533935547,0.0002830028533935547,0.0018901824951171875,0,0
22.17983913421631,-0.03240199759602547,-0.29858875274658203,-0.6702121496200562,-0.00034917424413557623,0.7300003765059386,0.028344742953777313,-0.0469675287604332,0.002561876317486167,0.0,-0.006820500475246338,-0.7965895878556761,0.0,0.00042557716369628906,0.00042557716369628906,0.002099275588989258,0,0
22.19003915786743,-0.03370415419340134,-0.2974330186843872,-0.6722748875617981,-0.0003513106694159474,0.7298312328419556,0.02725657820701599,-0.04618300870060921,0.002526617841795087,0.0,-0.0033699534554543728,-0.7983150037453751,0.0,0.0002777576446533203,0.0002777576446533203,0.0017445087432861328,0,0
22.19990062713623,-0.03497927635908127,-0.2962459921836853,-0.6742624044418335,-0.0003540403443633046,0.7296764806236224,0.02634470723569393,-0.04531257227063179,0.0024892345536500216,0.0,-3.362036012537936e-05,-0.799983189819918,0.0,0.00030112266540527344,0.00030112266540527344,0.00196075439453125,0,0
22.209816455841064,-0.03622756525874138,-0.29502764344215393,-0.6761782765388489,-0.0003562301687767575,0.7295356758452285,0.025534184649586678,-0.04434838145971298,0.0024482188746333122,0.0,0.0033211061427436783,-0.8016605717613721,0.0,0.0002963542938232422,0.0002963542938232422,0.0018830299377441406,0,0
22.21984100341797,-0.03866588696837425,-0.2924862802028656,-0.6798023581504822,-0.00036731493341300193,0.7293455250979534,0.022884726524353027,-0.04292953014373779,0.0023629791103303432,0.0,0.006712303149746892,-0.8033563058971098,0.0,0.0003116130828857422,0.0003116130828857422,0.001953601837158203,0,0
22.22999095916748,-0.039845071732997894,-0.2911688983440399,-0.6815140843391418,-0.0003743161421916759,0.729185782861718,0.020822027698159218,-0.041520826518535614,0.0022886861115694046,0.0,0.010145280892246674,-0.8050731734076392,0.0,0.0004050731658935547,0.0004050731658935547,0.002676725387573242,0,0
22.240196466445923,-0.040997788310050964,-0.28982043266296387,-0.6831610202789307,-0.00038279341626603887,0.7290530742962118,0.01916436478495598,-0.040087491273880005,0.0022207205183804035,0.0,0.013596062348007318,-0.8067993143027892,0.0,0.0002875328063964844,0.0002875328063964844,0.0018253326416015625,0,0
22.249953031539917,-0.04394194483757019,-0.28726962208747864,-0.6876236796379089,-0.0003981428372610652,0.7288452056928362,0.015941133722662926,-0.03864210098981857,0.002135832794010639,0.0,0.016893810751853228,-0.8084493678397403,0.0,0.0002980232238769531,0.0002980232238769531,0.0018663406372070312,0,0
22.25975275039673,-0.045717231929302216,-0.2860621213912964,-0.6904067397117615,-0.0004042839381448798,0.7286375112194716,0.013559986837208271,-0.03761857748031616,0.0020812535658478737,0.0,0.020204632210939467,-0.8101065304568336,0.0,0.00024199485778808594,0.00024199485778808594,0.0014297962188720703,0,0
22.26985740661621,-0.04745054244995117,-0.2848186194896698,-0.6930970549583435,-0.00040840759894746607,0.7284348571251695,0.011805284768342972,-0.03685691952705383,0.002044767141342163,0.0,0.02361657456592271,-0.8118150210982287,0.0,0.0002434253692626953,0.0002434253692626953,0.001531362533569336,0,0
22.279826641082764,-0.049142397940158844,-0.283539354801178,-0.6956971287727356,-0.00041144094878733456,0.7282384922231036,0.010450907051563263,-0.036255963146686554,0.0020183410961180925,0.0,0.026980583725990367,-0.8135003387042047,0.0,0.00034618377685546875,0.00034618377685546875,0.0018434524536132812,0,0
22.289907217025757,-0.05241565778851509,-0.2808910608291626,-0.7006306648254395,-0.00041191563668456374,0.7279730143549366,0.007579370401799679,-0.03567536920309067,0.0019722634460777044,0.0,0.030379614977629074,-0.8152041599452112,0.0,0.0002372264862060547,0.0002372264862060547,0.0015413761138916016,0,0
22.299893617630005,-0.053992293775081635,-0.27951428294181824,-0.7029681205749512,-0.00040914810980207257,0.7277373526668952,0.005417235195636749,-0.03512321040034294,0.0019332949304953218,0.0,0.03374404831074413,-0.8168917078997876,0.0,0.0002524852752685547,0.0002524852752685547,0.0015637874603271484,0,0
22.309781312942505,-0.055529482662677765,-0.2781026363372803,-0.705223560333252,-0.00040545120852544374,0.7275274164642522,0.0037242972757667303,-0.034572698175907135,0.0018975865095853806,0.0,0.03707213071518022,-0.8185621886051314,0.0,0.00022935867309570312,0.00022935867309570312,0.0014123916625976562,0,0
22.31981635093689,-0.0570276603102684,-0.27665644884109497,-0.7073991298675537,-0.00040074247368358204,0.727341941098117,0.0023822318762540817,-0.033986710011959076,0.0018623515497893095,0.0,0.04044634269448757,-0.8202571285357334,0.0,0.0002884864807128906,0.0002884864807128906,0.001653432846069336,0,0
22.32979130744934,-0.05848722532391548,-0.2751760184764862,-0.7094966173171997,-0.00039657750672682164,0.7271789407377343,0.0012683324748650193,-0.0333513580262661,0.0018263044767081738,0.0,0.043796581621763635,-0.8219414483944679,0.0,0.00035834312438964844,0.00035834312438964844,0.001920938491821289,0,0
22.33986210823059,-0.0612923726439476,-0.2721131443977356,-0.7134618163108826,-0.00038806874807729313,0.726978120931866,-0.0015442001167684793,-0.03239426389336586,0.0017552681965753436,0.0,0.04717487954913776,-0.8236414345350391,0.0,0.00025177001953125,0.00025177001953125,0.0015459060668945312,0,0
22.349929332733154,-0.06263884902000427,-0.2705310881137848,-0.7153329253196716,-0.0003823346839016127,0.7268128189015939,-0.0037025827914476395,-0.031422220170497894,0.0016914642183110118,0.0,0.05054750958912003,-0.8253402571795515,0.0,0.00025653839111328125,0.00025653839111328125,0.0020248889923095703,0,0
22.359763622283936,-0.06393244117498398,-0.2689206600189209,-0.717132568359375,-0.0003777273220115154,0.7266775368908969,-0.005431472323834896,-0.030398530885577202,0.00163102091755718,0.0,0.053837484270617776,-0.8269991935759395,0.0,0.00024700164794921875,0.00024700164794921875,0.0015532970428466797,0,0
22.36989974975586,-0.06518988311290741,-0.2672770619392395,-0.7188624739646912,-0.00036709260568994613,0.7265701724596648,-0.006813141517341137,-0.02931074984371662,0.0015700601506978273,0.0,0.05722334150605015,-0.8287084079657636,0.0,0.00026798248291015625,0.00026798248291015625,0.0016980171203613281,0,0
22.379698514938354,-0.06805915385484695,-0.26387903094291687,-0.7237709760665894,-0.0003468423474131224,0.7263870158708933,-0.009840339422225952,-0.028103090822696686,0.0014828209532424808,0.0,0.06049128790413178,-0.8303600797499087,0.0,0.00031065940856933594,0.00031065940856933594,0.0019044876098632812,0,0
22.389920473098755,-0.06943310052156448,-0.26213207840919495,-0.7260953187942505,-0.00033581793283346675,0.7262242809915478,-0.012096802704036236,-0.02697128616273403,0.001407870091497898,0.0,0.0638945834722482,-0.8320823583223462,0.0,0.00025081634521484375,0.00025081634521484375,0.0015454292297363281,0,0
22.39982295036316,-0.07076723128557205,-0.26035353541374207,-0.7283312082290649,-0.00032472500223789324,0.7260799749418938,-0.013870565220713615,-0.025870973244309425,0.0013397386064752936,0.0,0.06718556564325599,-0.8337500618235729,0.0,0.0002429485321044922,0.0002429485321044922,0.0015501976013183594,0,0
22.409772872924805,-0.07331810146570206,-0.256702721118927,-0.7325590252876282,-0.00030177801541414386,0.725894742082791,-0.017170840874314308,-0.02444099262356758,0.0012422373984009027,0.0,0.07048611502723029,-0.8354249769937846,0.0,0.00023865699768066406,0.00023865699768066406,0.0014624595642089844,0,0
22.419808864593506,-0.07453550398349762,-0.2548307478427887,-0.7345545887947083,-0.0002882006212914028,0.7257422418648569,-0.019670939072966576,-0.02305719442665577,0.0011567806359380484,0.0,0.07380860880392062,-0.8371135505306708,0.0,0.00023984909057617188,0.00023984909057617188,0.0015652179718017578,0,0
22.4296977519989,-0.07571478933095932,-0.2529281675815582,-0.7364736199378967,-0.0002747511829405755,0.725617912535817,-0.02163754403591156,-0.02168998122215271,0.0010787381324917078,0.0,0.07707560967322813,-0.8387765195842282,0.0,0.00025725364685058594,0.00025725364685058594,0.001988649368286133,0,0
22.439903497695923,-0.0779806524515152,-0.24896040558815002,-0.74008709192276,-0.0002697020548391546,0.7254737276255374,-0.02510814182460308,-0.019916413351893425,0.000980787561275065,0.0,0.08043990312408182,-0.8404918439957965,0.0,0.00024366378784179688,0.00024366378784179688,0.0014977455139160156,0,0
22.44987988471985,-0.07905768603086472,-0.24693197011947632,-0.7417850494384766,-0.00027719495791607483,0.7253648814312371,-0.02775554172694683,-0.018229566514492035,0.0009029927314259112,0.0,0.08372102475816623,-0.8421676671439741,0.0,0.000247955322265625,0.000247955322265625,0.0015861988067626953,0,0
22.45971155166626,-0.08009804040193558,-0.24487408995628357,-0.7434130311012268,-0.0002850762628842938,0.7252864275510654,-0.029848597943782806,-0.016585078090429306,0.0008383450913242996,0.0,0.08694693368835069,-0.8438182213885326,0.0,0.00022482872009277344,0.00022482872009277344,0.001337289810180664,0,0
22.46980381011963,-0.08110209554433823,-0.24278698861598969,-0.7449724078178406,-0.00029189134789741857,0.7252363297868072,-0.031499091535806656,-0.014953825622797012,0.000782289425842464,0.0,0.09025017567420235,-0.8455114946576585,0.0,0.0004138946533203125,0.0004138946533203125,0.0017421245574951172,0,0
22.479710817337036,-0.08207015693187714,-0.24067097902297974,-0.746464729309082,-0.0002981793900019726,0.7252104655783275,-0.03285795450210571,-0.013309421949088573,0.0007313759415410459,0.0,0.09348443177068845,-0.8471726335998088,0.0,0.00025653839111328125,0.00025653839111328125,0.0017936229705810547,0,0
22.48988127708435,-0.08389979600906372,-0.23635351657867432,-0.7492539286613464,-0.00031229204735890546,0.7251778596157316,-0.03577478975057602,-0.011138965375721455,0.0006645811372436583,0.0,0.09679577380461254,-0.848876821026187,0.0,0.00023436546325683594,0.00023436546325683594,0.0014469623565673828,0,0
22.4997980594635,-0.08420921862125397,-0.2343023270368576,-0.7518444061279297,-0.00031806662328141843,0.725129270175286,-0.03784938529133797,-0.00868208147585392,0.000599122722633183,0.0,0.10001551663989991,-0.8505373647755957,0.0,0.00024819374084472656,0.00024819374084472656,0.001519918441772461,0,0
22.509732007980347,-0.08449327945709229,-0.2322268784046173,-0.754341185092926,-0.0003287795350477708,0.72507094391937,-0.039325863122940063,-0.0060076406225562096,0.0005364426760934293,0.0,0.10323161837338429,-0.8521996189349568,0.0,0.00023365020751953125,0.00023365020751953125,0.0014302730560302734,0,0
22.519805669784546,-0.08475344628095627,-0.23012076318264008,-0.7567462921142578,-0.00033613952247297027,0.7250091287373734,-0.04035981744527817,-0.003183547407388687,0.0004748614155687392,0.0,0.10648323002533419,-0.8538840223966241,0.0,0.0002613067626953125,0.0002613067626953125,0.0016312599182128906,0,0
22.529764652252197,-0.08520235866308212,-0.22581808269023895,-0.7612907290458679,-0.00034645236807860007,0.7248865452291,-0.042731087654829025,0.0006611158605664968,0.00039297094917856157,0.0,0.10968790114794784,-0.8555479950173662,0.0,0.0002732276916503906,0.0002732276916503906,0.0019497871398925781,0,0
22.540027141571045,-0.08539100736379623,-0.22362227737903595,-0.7634295225143433,-0.00035330850472021304,0.7247830017647066,-0.04434434324502945,0.004310710355639458,0.000323430955177173,0.0,0.11297959901524172,-0.8572613315344293,0.0,0.00024271011352539062,0.00024271011352539062,0.0015559196472167969,0,0
22.549907684326172,-0.085555799305439,-0.22139735519886017,-0.7654854655265808,-0.000359825949891298,0.7246957014559977,-0.04547535255551338,0.007809099275618792,0.00026198758860118687,0.0,0.11613828592571217,-0.8589095709526576,0.0,0.0002655982971191406,0.0002655982971191406,0.0015664100646972656,0,0
22.55976939201355,-0.08569677919149399,-0.2191438227891922,-0.7674604654312134,-0.0003657668882116452,0.7246243462935108,-0.04625694081187248,0.011199744418263435,0.00020590073836501688,0.0,0.11928038778963336,-0.8605533287857797,0.0,0.00025343894958496094,0.00025343894958496094,0.001493692398071289,0,0
22.56986665725708,-0.08581392467021942,-0.21686217188835144,-0.7693564891815186,-0.00037040608040949085,0.7245689783153377,-0.04673760011792183,0.014505668543279171,0.00015322033141274005,0.0,0.12248630900509902,-0.8622349238928293,0.0,0.0002644062042236328,0.0002644062042236328,0.0016322135925292969,0,0
22.579756259918213,-0.08593275398015976,-0.21219787001609802,-0.7729188799858093,-0.00038397301512264155,0.7244855214010735,-0.0485919713973999,0.018659768626093864,0.00010020891932072118,0.0,0.1256149873094827,-0.8638804983983418,0.0,0.0005087852478027344,0.0005087852478027344,0.0019702911376953125,0,0
22.589772701263428,-0.08595724403858185,-0.2098253071308136,-0.7745888829231262,-0.00038960564346696575,0.7244288174245245,-0.049816615879535675,0.02247697487473488,5.635503475787118e-05,0.0,0.1287720896560921,-0.8655456903089984,0.0,0.00028777122497558594,0.00028777122497558594,0.0016095638275146484,0,0
22.59970235824585,-0.08595848828554153,-0.20742633938789368,-0.7761852741241455,-0.00039609662939717665,0.724395422415724,-0.050602301955223083,0.02604036219418049,1.8890586943598464e-05,0.0,0.13188992356976761,-0.8671949385128133,0.0,0.00024247169494628906,0.00024247169494628906,0.0014662742614746094,0,0
22.60979962348938,-0.08589190244674683,-0.20255106687545776,-0.7791692018508911,-0.00040730266107247385,0.7243520182543377,-0.052541300654411316,0.030219577252864838,-7.106332759576617e-06,0.0,0.13504792317935319,-0.8688704380125895,0.0,0.00022339820861816406,0.00022339820861816406,0.0015156269073486328,0,0
22.61965012550354,-0.08582425862550735,-0.20007558166980743,-0.7805599570274353,-0.00041163805384852864,0.7243361723229182,-0.053812190890312195,0.033965662121772766,-2.6749012249638326e-05,0.0,0.13811635031862626,-0.8705034103088931,0.0,0.00025582313537597656,0.00025582313537597656,0.0014431476593017578,0,0
22.62966513633728,-0.08586028218269348,-0.19719761610031128,-0.7823429703712463,-0.0004149641522849004,0.7243279838753505,-0.05481536313891411,0.0372735857963562,-3.894172186846845e-05,0.0,0.14122318234076758,-0.8721620155944491,0.0,0.00030732154846191406,0.00030732154846191406,0.0018537044525146484,0,0
22.64013695716858,-0.08587149530649185,-0.19430434703826904,-0.7840518355369568,-0.0004149841244619234,0.7243311682812922,-0.0555415041744709,0.04024888947606087,-4.76984896522481e-05,0.0,0.1444575653533174,-0.8738944652287545,0.0,0.0002570152282714844,0.0002570152282714844,0.001607656478881836,0,0
22.64983344078064,-0.08582182228565216,-0.1884920299053192,-0.7872499823570251,-0.0004064470447617332,0.7243067162773819,-0.057804327458143234,0.04353237897157669,-3.204304812243208e-05,0.0,0.14743928234296422,-0.8754969568067296,0.0,0.00025653839111328125,0.00025653839111328125,0.0014913082122802734,0,0
22.659853219985962,-0.08576099574565887,-0.18556345999240875,-0.788744330406189,-0.00039695608272595907,0.7243026598282939,-0.05943073704838753,0.046384137123823166,-1.8051376173389144e-05,0.0,0.1505068032415426,-0.8771511354688938,0.0,0.00022554397583007812,0.00022554397583007812,0.0012733936309814453,0,0
22.66980481147766,-0.08567671477794647,-0.18262030184268951,-0.7901710271835327,-0.00038647551011446293,0.7243163076149834,-0.06060265749692917,0.04890846833586693,-6.130748261057306e-06,0.0,0.15353947421000144,-0.8787922660618245,0.0,0.00024271011352539062,0.00024271011352539062,0.0014297962188720703,0,0
22.680272102355957,-0.08556926250457764,-0.1796627938747406,-0.7915318012237549,-0.000374782881137652,0.7243486822940884,-0.06136186793446541,0.051176298409700394,2.442375716782408e-06,0.0,0.15671396384065803,-0.8805164736961086,0.0,0.0002949237823486328,0.0002949237823486328,0.0018203258514404297,0,0
22.689847469329834,-0.08528614044189453,-0.1737057864665985,-0.7940617799758911,-0.0003515431666146844,0.7243696455474328,-0.06347878277301788,0.053670745342969894,3.978176391683519e-05,0.0,0.1596039100898709,-0.8820919568629616,0.0,0.0002503395080566406,0.0002503395080566406,0.0015788078308105469,0,0
22.70024585723877,-0.08511129766702652,-0.17070695757865906,-0.7952337861061096,-0.00033781529311939035,0.7244137689898198,-0.06485596299171448,0.05583765357732773,6.867797492304817e-05,0.0,0.16272675762278896,-0.8838008632529062,0.0,0.00024962425231933594,0.00024962425231933594,0.0016105175018310547,0,0
22.709712743759155,-0.08491479605436325,-0.1676950454711914,-0.7963456511497498,-0.00032330819021459355,0.724473923177683,-0.06584308296442032,0.057745739817619324,9.333564230473712e-05,0.0,0.16555556699197613,-0.8853548439208294,0.0,0.00023365020751953125,0.00023365020751953125,0.001331329345703125,0,0
22.720297813415527,-0.08473808318376541,-0.1646883189678192,-0.79739910364151,-0.000308684395753086,0.7245541598342706,-0.0663614571094513,0.05940847098827362,0.00011141836876049638,0.0,0.16870207370857299,-0.8870902557754679,0.0,0.00024271011352539062,0.00024271011352539062,0.001377105712890625,0,0
22.729668855667114,-0.0843210518360138,-0.15863607823848724,-0.799335241317749,-0.0002718262677393253,0.7246317738845623,-0.06811235100030899,0.061099823564291,0.00015921806334517896,0.0,0.1714729708534367,-0.8886247281834606,0.0,0.0002410411834716797,0.0002410411834716797,0.0019266605377197266,0,0
22.74017906188965,-0.0843210518360138,-0.15863607823848724,-0.799335241317749,-0.0002718262677393253,0.72474310394207,-0.0677485540509224,0.06229599565267563,0.00016041580238379538,0.0,0.17456395345963685,-0.8903435698504377,0.0,0.0002384185791015625,0.0002384185791015625,0.0014450550079345703,0,0
22.74980664253235,-0.08320359140634537,-0.15271370112895966,-0.8017755150794983,-0.00022909118370664233,0.7248298688214437,-0.06864507496356964,0.06396619975566864,0.00019142687960993499,0.0,0.17737955763219646,-0.8919160219812249,0.0,0.0002646446228027344,0.0002646446228027344,0.0015766620635986328,0,0
22.759825944900513,-0.08320359140634537,-0.15271370112895966,-0.8017755150794983,-0.00022909118370664233,0.7249459073175647,-0.06777432560920715,0.06514550000429153,0.00018046431068796664,0.0,0.18029340503825386,-0.8935503393759269,0.0,0.0002391338348388672,0.0002391338348388672,0.0015192031860351562,0,0
22.76970672607422,-0.08053192496299744,-0.1439874768257141,-0.8060170412063599,-0.00016993499401412508,0.724992802998911,-0.06921840459108353,0.06760666519403458,0.0002337477053515613,0.0,0.18315040597925605,-0.8951599133056732,0.0,0.00023794174194335938,0.00023794174194335938,0.0014755725860595703,0,0
22.77989888191223,-0.08053192496299744,-0.1439874768257141,-0.8060170412063599,-0.00016993499401412508,0.7250775342354197,-0.06872197240591049,0.06933806091547012,0.00023749771935399622,0.0,0.18607993129390335,-0.8968179356871092,0.0,0.0002779960632324219,0.0002779960632324219,0.001855611801147461,0,0
